,Open,High,Low,Close,Adj Close,Volume
2022-03-21 12:30:00-04:00,165.6199951171875,165.64500427246094,163.16000366210938,163.6855010986328,163.6855010986328,10156181
2022-03-21 13:30:00-04:00,163.69000244140625,164.7899932861328,163.4199981689453,164.67999267578125,164.67999267578125,8501280
2022-03-21 14:30:00-04:00,164.66799926757812,164.8699951171875,163.91000366210938,164.69000244140625,164.69000244140625,6927648
2022-03-21 15:30:00-04:00,164.6999969482422,165.39999389648438,164.10000610351562,165.3800048828125,165.3800048828125,7885821
2022-03-22 09:30:00-04:00,165.50999450683594,168.0500030517578,164.91000366210938,168.02499389648438,168.02499389648438,19968339
2022-03-22 10:30:00-04:00,168.02569580078125,169.1199951171875,167.92999267578125,168.80999755859375,168.80999755859375,12641912
2022-03-22 11:30:00-04:00,168.8000030517578,168.95350646972656,168.19000244140625,168.33999633789062,168.33999633789062,7589832
2022-03-22 12:30:00-04:00,168.33999633789062,169.05909729003906,168.17999267578125,168.75,168.75,6543154
2022-03-22 13:30:00-04:00,168.75999450683594,169.4199981689453,168.32000732421875,168.62210083007812,168.62210083007812,7405259
2022-03-22 14:30:00-04:00,168.625,169.08999633789062,168.4499969482422,168.85499572753906,168.85499572753906,7448898
2022-03-22 15:30:00-04:00,168.85000610351562,169.25,168.49000549316406,168.8300018310547,168.8300018310547,9098913
2022-03-23 09:30:00-04:00,167.99000549316406,170.75999450683594,167.64999389648438,170.25999450683594,170.25999450683594,23339710
2022-03-23 10:30:00-04:00,170.25,171.61000061035156,169.75999450683594,171.256103515625,171.256103515625,12375809
2022-03-23 11:30:00-04:00,171.25,172.22000122070312,171.1300048828125,171.86000061035156,171.86000061035156,11358938
2022-03-23 12:30:00-04:00,171.86000061035156,172.63999938964844,171.30999755859375,171.7899932861328,171.7899932861328,12285710
2022-03-23 13:30:00-04:00,171.7899932861328,172.44000244140625,171.52999877929688,171.9600067138672,171.9600067138672,9912878
2022-03-23 14:30:00-04:00,171.94500732421875,172.19000244140625,170.9499969482422,171.25,171.25,9718898
2022-03-23 15:30:00-04:00,171.24000549316406,171.47000122070312,170.10000610351562,170.22000122070312,170.22000122070312,9374451
2022-03-24 09:30:00-04:00,171.05999755859375,172.33999633789062,170.3300018310547,170.47000122070312,170.47000122070312,19557830
2022-03-24 10:30:00-04:00,170.44000244140625,172.02999877929688,170.2100067138672,172.0198974609375,172.0198974609375,10169838
2022-03-24 11:30:00-04:00,172.01499938964844,172.27000427246094,171.0449981689453,171.1699981689453,171.1699981689453,7600762
2022-03-24 12:30:00-04:00,171.14999389648438,172.8699951171875,171.02000427246094,171.9250030517578,171.9250030517578,11581212
2022-03-24 13:30:00-04:00,171.9250030517578,172.52000427246094,171.8000030517578,172.18899536132812,172.18899536132812,7492831
2022-03-24 14:30:00-04:00,172.1855010986328,173.4199981689453,172.02999877929688,173.239501953125,173.239501953125,11379840
2022-03-24 15:30:00-04:00,173.24000549316406,174.13999938964844,172.875,174.10000610351562,174.10000610351562,12412784
2022-03-25 09:30:00-04:00,173.8800048828125,174.72999572753906,173.125,174.4149932861328,174.4149932861328,19717170
2022-03-25 10:30:00-04:00,174.4199981689453,175.27999877929688,172.79969787597656,173.20469665527344,173.20469665527344,15176703
2022-03-25 11:30:00-04:00,173.22000122070312,173.75,172.75,173.32620239257812,173.32620239257812,8995183
2022-03-25 12:30:00-04:00,173.30999755859375,173.80499267578125,172.84500122070312,173.64500427246094,173.64500427246094,7064990
2022-03-25 13:30:00-04:00,173.64999389648438,174.55499267578125,173.5800018310547,174.4532928466797,174.4532928466797,6534925
2022-03-25 14:30:00-04:00,174.4499969482422,174.77999877929688,173.39500427246094,173.42689514160156,173.42689514160156,8185863
2022-03-25 15:30:00-04:00,173.4199981689453,174.8000030517578,173.3300018310547,174.72999572753906,174.72999572753906,8167951
2022-03-28 09:30:00-04:00,172.1699981689453,175.0,172.0,174.33999633789062,174.33999633789062,25291677
2022-03-28 10:30:00-04:00,174.34500122070312,175.0050048828125,173.6999969482422,174.3800048828125,174.3800048828125,11578517
2022-03-28 11:30:00-04:00,174.375,174.39500427246094,173.0800018310547,173.39999389648438,173.39999389648438,8979815
2022-03-28 12:30:00-04:00,173.41000366210938,174.60000610351562,173.3300018310547,174.44180297851562,174.44180297851562,6460224
2022-03-28 13:30:00-04:00,174.44000244140625,174.8000030517578,174.15060424804688,174.74009704589844,174.74009704589844,7178077
2022-03-28 14:30:00-04:00,174.74000549316406,175.11000061035156,174.52499389648438,175.0,175.0,10112920
2022-03-28 15:30:00-04:00,175.0,175.72999572753906,174.8000030517578,175.59500122070312,175.59500122070312,12737976
2022-03-29 09:30:00-04:00,176.69000244140625,178.0998992919922,176.33999633789062,177.381103515625,177.381103515625,25635730
2022-03-29 10:30:00-04:00,177.3800048828125,177.85000610351562,176.35000610351562,177.8300018310547,177.8300018310547,11601442
2022-03-29 11:30:00-04:00,177.83799743652344,177.88999938964844,177.08999633789062,177.1649932861328,177.1649932861328,8335670
2022-03-29 12:30:00-04:00,177.16000366210938,177.38999938964844,176.72000122070312,177.09500122070312,177.09500122070312,7961450
2022-03-29 13:30:00-04:00,177.10000610351562,178.09500122070312,177.02000427246094,177.85000610351562,177.85000610351562,8434121
2022-03-29 14:30:00-04:00,177.83999633789062,178.9600067138672,177.75999450683594,178.77999877929688,178.77999877929688,12379385
2022-03-29 15:30:00-04:00,178.78500366210938,179.00999450683594,178.41000366210938,178.99000549316406,178.99000549316406,10834947
2022-03-30 09:30:00-04:00,178.5500030517578,179.58999633789062,178.1999969482422,178.90499877929688,178.90499877929688,24564204
2022-03-30 10:30:00-04:00,178.90809631347656,179.02499389648438,177.46859741210938,177.64999389648438,177.64999389648438,11397715
2022-03-30 11:30:00-04:00,177.64999389648438,178.17999267578125,177.5,177.76119995117188,177.76119995117188,8532628
2022-03-30 12:30:00-04:00,177.77000427246094,178.47000122070312,177.66000366210938,178.1999969482422,178.1999969482422,7854352
2022-03-30 13:30:00-04:00,178.1999969482422,179.35000610351562,177.9499969482422,178.00999450683594,178.00999450683594,10279636
2022-03-30 14:30:00-04:00,178.0,178.32000732421875,176.6999969482422,177.1925048828125,177.1925048828125,8897703
2022-03-30 15:30:00-04:00,177.19000244140625,177.7899932861328,176.9600067138672,177.7899932861328,177.7899932861328,9446822
2022-03-31 09:30:00-04:00,177.83999633789062,178.02999877929688,175.5290069580078,176.2259063720703,176.2259063720703,19237476
2022-03-31 10:30:00-04:00,176.22500610351562,177.1699981689453,176.17999267578125,176.47000122070312,176.47000122070312,9507497
2022-03-31 11:30:00-04:00,176.46499633789062,177.25,176.3800048828125,176.74000549316406,176.74000549316406,6449120
2022-03-31 12:30:00-04:00,176.74830627441406,176.85000610351562,176.13999938964844,176.61000061035156,176.61000061035156,5738705
2022-03-31 13:30:00-04:00,176.60789489746094,176.99000549316406,176.22999572753906,176.4250030517578,176.4250030517578,6794852
2022-03-31 14:30:00-04:00,176.4250030517578,177.24000549316406,176.31500244140625,176.46499633789062,176.46499633789062,8636907
2022-03-31 15:30:00-04:00,176.4600067138672,176.47999572753906,174.39999389648438,174.67999267578125,174.67999267578125,20938019
2022-04-01 09:30:00-04:00,174.02999877929688,174.83200073242188,172.50999450683594,173.25,173.25,19981502
2022-04-01 10:30:00-04:00,173.25,174.02000427246094,172.76499938964844,172.9250030517578,172.9250030517578,8802828
2022-04-01 11:30:00-04:00,172.92059326171875,172.93789672851562,171.94000244140625,172.85000610351562,172.85000610351562,8412658
2022-04-01 12:30:00-04:00,172.83999633789062,172.83999633789062,172.10000610351562,172.3350067138672,172.3350067138672,5839137
2022-04-01 13:30:00-04:00,172.3350067138672,173.40499877929688,172.1999969482422,173.35499572753906,173.35499572753906,6672519
2022-04-01 14:30:00-04:00,173.35000610351562,173.74000549316406,172.8800048828125,173.03500366210938,173.03500366210938,7992811
2022-04-01 15:30:00-04:00,173.03109741210938,174.64500427246094,172.77000427246094,174.25999450683594,174.25999450683594,10178083
2022-04-04 09:30:00-04:00,174.57000732421875,178.2100067138672,174.44000244140625,177.36000061035156,177.36000061035156,22098890
2022-04-04 10:30:00-04:00,177.36000061035156,177.83999633789062,176.72999572753906,177.64500427246094,177.64500427246094,10059372
2022-04-04 11:30:00-04:00,177.64999389648438,177.83059692382812,177.11000061035156,177.66000366210938,177.66000366210938,6683479
2022-04-04 12:30:00-04:00,177.6649932861328,177.68499755859375,176.9199981689453,177.22959899902344,177.22959899902344,5749349
2022-04-04 13:30:00-04:00,177.22999572753906,177.61500549316406,177.02000427246094,177.49000549316406,177.49000549316406,5992490
2022-04-04 14:30:00-04:00,177.49000549316406,178.3000030517578,177.4219970703125,178.2899932861328,178.2899932861328,8353363
2022-04-04 15:30:00-04:00,178.2899932861328,178.49000549316406,177.97999572753906,178.46499633789062,178.46499633789062,9712315
2022-04-05 09:30:00-04:00,177.5,178.3000030517578,176.2100067138672,176.90989685058594,176.90989685058594,18970044
2022-04-05 10:30:00-04:00,176.90499877929688,177.11000061035156,176.1999969482422,176.49000549316406,176.49000549316406,9399966
2022-04-05 11:30:00-04:00,176.49000549316406,176.5500030517578,175.22500610351562,175.26499938964844,175.26499938964844,7666969
2022-04-05 12:30:00-04:00,175.26499938964844,176.1199951171875,175.0,175.64199829101562,175.64199829101562,6917972
2022-04-05 13:30:00-04:00,175.6490936279297,175.75,174.92999267578125,175.3800048828125,175.3800048828125,5579360
2022-04-05 14:30:00-04:00,175.3800048828125,175.49000549316406,174.4149932861328,174.86000061035156,174.86000061035156,7493675
2022-04-05 15:30:00-04:00,174.85000610351562,175.22000122070312,174.44000244140625,175.0399932861328,175.0399932861328,7947093
2022-04-06 09:30:00-04:00,172.36000061035156,173.13999938964844,171.02000427246094,171.1300048828125,171.1300048828125,21718850
2022-04-06 10:30:00-04:00,171.1300048828125,171.5800018310547,170.1300048828125,170.8350067138672,170.8350067138672,11354344
2022-04-06 11:30:00-04:00,170.83999633789062,171.74000549316406,170.49000549316406,170.97500610351562,170.97500610351562,7839538
2022-04-06 12:30:00-04:00,170.97000122070312,171.7100067138672,170.8715057373047,171.7100067138672,171.7100067138672,5695053
2022-04-06 13:30:00-04:00,171.72000122070312,173.41000366210938,170.92999267578125,171.3800048828125,171.3800048828125,11187310
2022-04-06 14:30:00-04:00,171.3699951171875,173.6300048828125,171.33999633789062,171.6699981689453,171.6699981689453,11178009
2022-04-06 15:30:00-04:00,171.6750030517578,172.91000366210938,171.50999450683594,171.60000610351562,171.60000610351562,9910809
2022-04-07 09:30:00-04:00,171.16000366210938,173.13999938964844,171.02999877929688,172.0800018310547,172.0800018310547,16955783
2022-04-07 10:30:00-04:00,172.0850067138672,172.38999938964844,170.6199951171875,170.86000061035156,170.86000061035156,9035411
2022-04-07 11:30:00-04:00,170.86000061035156,171.53500366210938,170.40499877929688,170.89999389648438,170.89999389648438,7261185
2022-04-07 12:30:00-04:00,170.88999938964844,171.36529541015625,169.85000610351562,171.19000244140625,171.19000244140625,8298192
2022-04-07 13:30:00-04:00,171.19500732421875,172.2550048828125,170.8000030517578,171.67999267578125,171.67999267578125,6745602
2022-04-07 14:30:00-04:00,171.66000366210938,173.17999267578125,171.49000549316406,172.65220642089844,172.65220642089844,8432965
2022-04-07 15:30:00-04:00,172.66000366210938,173.36000061035156,171.8800048828125,172.1699981689453,172.1699981689453,9110660
2022-04-08 09:30:00-04:00,171.77999877929688,171.77999877929688,169.1999969482422,170.27999877929688,170.27999877929688,19362722
2022-04-08 10:30:00-04:00,170.27000427246094,171.36000061035156,169.6199951171875,170.89999389648438,170.89999389648438,11416468
2022-04-08 11:30:00-04:00,170.9199981689453,171.77000427246094,170.33599853515625,171.65499877929688,171.65499877929688,8127821
2022-04-08 12:30:00-04:00,171.64999389648438,171.7299041748047,170.7550048828125,170.82000732421875,170.82000732421875,5203255
2022-04-08 13:30:00-04:00,170.82009887695312,170.8697052001953,169.8300018310547,169.95010375976562,169.95010375976562,6723027
2022-04-08 14:30:00-04:00,169.9600067138672,170.97000122070312,169.77999877929688,170.74000549316406,170.74000549316406,8143033
2022-04-08 15:30:00-04:00,170.75,170.86000061035156,169.82000732421875,170.13999938964844,170.13999938964844,8532762
2022-04-11 09:30:00-04:00,168.7100067138672,169.02999877929688,166.36500549316406,166.47999572753906,166.47999572753906,19251032
2022-04-11 10:30:00-04:00,166.49000549316406,167.0399932861328,166.10000610351562,166.44000244140625,166.44000244140625,8804591
2022-04-11 11:30:00-04:00,166.44000244140625,167.2050018310547,166.39999389648438,166.55999755859375,166.55999755859375,6208228
2022-04-11 12:30:00-04:00,166.5500030517578,167.4600067138672,166.5500030517578,166.91000366210938,166.91000366210938,6214791
2022-04-11 13:30:00-04:00,166.91000366210938,167.25,166.49000549316406,166.6649932861328,166.6649932861328,5672112
2022-04-11 14:30:00-04:00,166.66000366210938,167.1300048828125,166.0500030517578,166.1300048828125,166.1300048828125,7685123
2022-04-11 15:30:00-04:00,166.1199951171875,166.27000427246094,165.5,165.77999877929688,165.77999877929688,10453607
2022-04-12 09:30:00-04:00,168.02000427246094,169.8699951171875,166.94000244140625,169.5749969482422,169.5749969482422,22000268
2022-04-12 10:30:00-04:00,169.5850067138672,169.6750030517578,167.82000732421875,169.0800018310547,169.0800018310547,9766239
2022-04-12 11:30:00-04:00,169.0800018310547,169.375,167.77499389648438,167.86000061035156,167.86000061035156,7555048
2022-04-12 12:30:00-04:00,167.85000610351562,168.57000732421875,167.61000061035156,168.11000061035156,168.11000061035156,7661223
2022-04-12 13:30:00-04:00,168.10549926757812,168.30999755859375,166.72999572753906,166.93080139160156,166.93080139160156,7461894
2022-04-12 14:30:00-04:00,166.94000244140625,167.75,166.63999938964844,167.11000061035156,167.11000061035156,9478627
2022-04-12 15:30:00-04:00,167.11500549316406,168.09500122070312,166.97000122070312,167.63999938964844,167.63999938964844,8990383
2022-04-13 09:30:00-04:00,167.50999450683594,168.89999389648438,166.86500549316406,168.69000244140625,168.69000244140625,15711444
2022-04-13 10:30:00-04:00,168.6999969482422,170.0,168.28500366210938,169.69000244140625,169.69000244140625,9751613
2022-04-13 11:30:00-04:00,169.6999969482422,171.0,169.60009765625,170.44009399414062,170.44009399414062,10069224
2022-04-13 12:30:00-04:00,170.4499969482422,171.0,170.27999877929688,170.55999755859375,170.55999755859375,6851724
2022-04-13 13:30:00-04:00,170.57000732421875,170.59359741210938,169.9499969482422,170.27999877929688,170.27999877929688,6078766
2022-04-13 14:30:00-04:00,170.27999877929688,170.8300018310547,170.11500549316406,170.8000030517578,170.8000030517578,7127224
2022-04-13 15:30:00-04:00,170.80419921875,171.0399932861328,170.27999877929688,170.39999389648438,170.39999389648438,8185622
2022-04-14 09:30:00-04:00,170.6199951171875,171.27000427246094,168.08999633789062,168.47000122070312,168.47000122070312,17542629
2022-04-14 10:30:00-04:00,168.47169494628906,168.72000122070312,167.58999633789062,168.25,168.25,7921266
2022-04-14 11:30:00-04:00,168.26499938964844,168.35000610351562,166.86000061035156,166.9600067138672,166.9600067138672,7232209
2022-04-14 12:30:00-04:00,166.96499633789062,167.07000732421875,166.55499267578125,166.55999755859375,166.55999755859375,5905515
2022-04-14 13:30:00-04:00,166.57000732421875,167.38999938964844,166.4499969482422,166.66929626464844,166.66929626464844,6752274
2022-04-14 14:30:00-04:00,166.67999267578125,166.79110717773438,165.7200927734375,165.86500549316406,165.86500549316406,8547560
2022-04-14 15:30:00-04:00,165.80499267578125,165.99000549316406,165.0399932861328,165.27999877929688,165.27999877929688,10069979
